"P1_x","P1_y"
0.3858,0.4173788573, , , , , , ,
0.3859,0.4173735834, , , , , , ,
0.386,0.4173684796, , , , , , ,
0.3861,0.4173635452, , , , , , ,
0.3862,0.417358779, , , , , , ,
0.3863,0.4173541802, , , , , , ,
0.3864,0.4173497472, , , , , , ,
0.3865,0.4173454787, , , , , , ,
0.3866,0.4173413729, , , , , , ,
0.3867,0.4173374279, , , , , , ,
0.3868,0.4173336419, , , , , , ,
0.3869,0.4173300125, , , , , , ,
0.387,0.4173265374, , , , , , ,
0.3871,0.417323214, , , , , , ,
0.3872,0.4173200396, , , , , , ,
0.3873,0.4173170114, , , , , , ,
0.3874,0.4173141264, , , , , , ,
0.3875,0.4173113813, , , , , , ,
0.3876,0.4173087729, , , , , , ,
0.3877,0.4173062976, , , , , , ,
0.3878,0.4173039519, , , , , , ,
0.3879,0.417301732, , , , , , ,
0.388,0.417299634, , , , , , ,
0.3881,0.4172976539, , , , , , ,
0.3882,0.4172957875, , , , , , ,
0.3883,0.4172940307, , , , , , ,
0.3884,0.417292379, , , , , , ,
0.3885,0.4172908279, , , , , , ,
0.3886,0.4172893728, , , , , , ,
0.3887,0.4172880091, , , , , , ,
0.3888,0.417286732, , , , , , ,
0.3889,0.4172855366, , , , , , ,
0.389,0.4172844179, , , , , , ,
0.3891,0.4172833709, , , , , , ,
0.3892,0.4172823905, , , , , , ,
0.3893,0.4172814715, , , , , , ,
0.3894,0.4172806087, , , , , , ,
0.3895,0.4172797967, , , , , , ,
0.3896,0.4172790302, , , , , , ,
0.3897,0.4172783039, , , , , , ,
0.3898,0.4172776123, , , , , , ,
0.3899,0.4172769499, , , , , , ,
0.39,0.4172763112, , , , , , ,
0.3901,0.4172756908, , , , , , ,
0.3902,0.417275083, , , , , , ,
0.3903,0.4172744824, , , , , , ,
0.3904,0.4172738834, , , , , , ,
0.3905,0.4172732805, , , , , , ,
0.3906,0.4172726681, , , , , , ,
0.3907,0.4172720407, , , , , , ,
0.3908,0.4172713929, , , , , , ,
0.3909,0.417270719, , , , , , ,
0.391,0.4172700138, , , , , , ,
0.3911,0.4172692717, , , , , , ,
0.3912,0.4172684875, , , , , , ,
0.3913,0.4172676557, , , , , , ,
0.3914,0.4172667712, , , , , , ,
0.3915,0.4172658288, , , , , , ,
0.3916,0.4172648232, , , , , , ,
0.3917,0.4172637494, , , , , , ,
0.3918,0.4172626025, , , , , , ,
0.3919,0.4172613774, , , , , , ,
0.392,0.4172600694, , , , , , ,
0.3921,0.4172586738, , , , , , ,
0.3922,0.4172571858, , , , , , ,
0.3923,0.4172556009, , , , , , ,
0.3924,0.4172539147, , , , , , ,
0.3925,0.4172521229, , , , , , ,
0.3926,0.4172502212, , , , , , ,
0.3927,0.4172482054, , , , , , ,
0.3928,0.4172460717, , , , , , ,
0.3929,0.4172438161, , , , , , ,
0.393,0.4172414349, , , , , , ,
0.3931,0.4172389245, , , , , , ,
0.3932,0.4172362815, , , , , , ,
0.3933,0.4172335024, , , , , , ,
0.3934,0.4172305842, , , , , , ,
0.3935,0.4172275238, , , , , , ,
0.3936,0.4172243182, , , , , , ,
0.3937,0.4172209647, , , , , , ,
0.3938,0.4172174608, , , , , , ,
0.3939,0.417213804, , , , , , ,
0.394,0.4172099921, , , , , , ,
0.3941,0.4172060228, , , , , , ,
0.3942,0.4172018942, , , , , , ,
0.3943,0.4171976047, , , , , , ,
0.3944,0.4171931524, , , , , , ,
0.3945,0.417188536, , , , , , ,
0.3946,0.4171837542, , , , , , ,
0.3947,0.4171788058, , , , , , ,
0.3948,0.4171736899, , , , , , ,
0.3949,0.4171684056, , , , , , ,
0.395,0.4171629525, , , , , , ,
0.3951,0.4171573299, , , , , , ,
0.3952,0.4171515377, , , , , , ,
0.3953,0.4171455758, , , , , , ,
0.3954,0.4171394441, , , , , , ,
0.3955,0.4171331429, , , , , , ,
0.3956,0.4171266727, , , , , , ,
0.3957,0.417120034, , , , , , ,
0.3958,0.4171132275, , , , , , ,
0.3959,0.4171062541, , , , , , ,
0.396,0.417099115, , , , , , ,
0.3961,0.4170918112, , , , , , ,
0.3962,0.4170843443, , , , , , ,
0.3963,0.4170767158, , , , , , ,
0.3964,0.4170689273, , , , , , ,
0.3965,0.4170609808, , , , , , ,
0.3966,0.4170528782, , , , , , ,
0.3967,0.4170446218, , , , , , ,
0.3968,0.4170362138, , , , , , ,
0.3969,0.4170276566, , , , , , ,
0.397,0.417018953, , , , , , ,
0.3971,0.4170101057, , , , , , ,
0.3972,0.4170011174, , , , , , ,
0.3973,0.4169919913, , , , , , ,
0.3974,0.4169827305, , , , , , ,
0.3975,0.4169733382, , , , , , ,
0.3976,0.4169638178, , , , , , ,
0.3977,0.4169541729, , , , , , ,
0.3978,0.416944407, , , , , , ,
0.3979,0.4169345239, , , , , , ,
0.398,0.4169245274, , , , , , ,
0.3981,0.4169144215, , , , , , ,
0.3982,0.4169042101, , , , , , ,
0.3983,0.4168938975, , , , , , ,
0.3984,0.4168834878, , , , , , ,
0.3985,0.4168729853, , , , , , ,
0.3986,0.4168623944, , , , , , ,
0.3987,0.4168517196, , , , , , ,
0.3988,0.4168409654, , , , , , ,
0.3989,0.4168301363, , , , , , ,
0.399,0.4168192371, , , , , , ,
0.3991,0.4168082723, , , , , , ,
0.3992,0.4167972468, , , , , , ,
0.3993,0.4167861654, , , , , , ,
0.3994,0.4167750328, , , , , , ,
0.3995,0.416763854, , , , , , ,
0.3996,0.4167526339, , , , , , ,
0.3997,0.4167413773, , , , , , ,
0.3998,0.4167300892, , , , , , ,
0.3999,0.4167187745, , , , , , ,
0.4,0.4167074382, , , , , , ,
0.4001,0.4166960853, , , , , , ,
0.4002,0.4166847208, , , , , , ,
0.4003,0.4166733495, , , , , , ,
0.4004,0.4166619764, , , , , , ,
0.4005,0.4166506064, , , , , , ,
0.4006,0.4166392445, , , , , , ,
0.4007,0.4166278955, , , , , , ,
0.4008,0.4166165642, , , , , , ,
0.4009,0.4166052554, , , , , , ,
0.401,0.4165939739, , , , , , ,
0.4011,0.4165827243, , , , , , ,
0.4012,0.4165715115, , , , , , ,
0.4013,0.4165603398, , , , , , ,
0.4014,0.4165492139, , , , , , ,
0.4015,0.4165381383, , , , , , ,
0.4016,0.4165271172, , , , , , ,
0.4017,0.4165161552, , , , , , ,
0.4018,0.4165052563, , , , , , ,
0.4019,0.4164944247, , , , , , ,
0.402,0.4164836646, , , , , , ,
0.4021,0.4164729798, , , , , , ,
0.4022,0.4164623743, , , , , , ,
0.4023,0.4164518518, , , , , , ,
0.4024,0.416441416, , , , , , ,
0.4025,0.4164310705, , , , , , ,
0.4026,0.4164208188, , , , , , ,
0.4027,0.4164106641, , , , , , ,
0.4028,0.4164006096, , , , , , ,
0.4029,0.4163906586, , , , , , ,
0.403,0.416380814, , , , , , ,
0.4031,0.4163710786, , , , , , ,
0.4032,0.4163614551, , , , , , ,
0.4033,0.4163519462, , , , , , ,
0.4034,0.4163425542, , , , , , ,
0.4035,0.4163332816, , , , , , ,
0.4036,0.4163241305, , , , , , ,
0.4037,0.4163151029, , , , , , ,
0.4038,0.4163062008, , , , , , ,
0.4039,0.4162974259, , , , , , ,
0.404,0.4162887798, , , , , , ,
0.4041,0.416280264, , , , , , ,
0.4042,0.4162718798, , , , , , ,
0.4043,0.4162636283, , , , , , ,
0.4044,0.4162555106, , , , , , ,
0.4045,0.4162475276, , , , , , ,
0.4046,0.41623968, , , , , , ,
0.4047,0.4162319684, , , , , , ,
0.4048,0.416224393, , , , , , ,
0.4049,0.4162169544, , , , , , ,
0.405,0.4162096524, , , , , , ,
0.4051,0.4162024872, , , , , , ,
0.4052,0.4161954585, , , , , , ,
0.4053,0.416188566, , , , , , ,
0.4054,0.4161818092, , , , , , ,
0.4055,0.4161751875, , , , , , ,
0.4056,0.4161687001, , , , , , ,
0.4057,0.416162346, , , , , , ,
0.4058,0.4161561242, , , , , , ,
0.4059,0.4161500335, , , , , , ,
0.406,0.4161440726, , , , , , ,
0.4061,0.4161382398, , , , , , ,
0.4062,0.4161325337, , , , , , ,
0.4063,0.4161269524, , , , , , ,
0.4064,0.416121494, , , , , , ,
0.4065,0.4161161565, , , , , , ,
0.4066,0.4161109377, , , , , , ,
0.4067,0.4161058354, , , , , , ,
0.4068,0.4161008471, , , , , , ,
0.4069,0.4160959703, , , , , , ,
0.407,0.4160912024, , , , , , ,
0.4071,0.4160865406, , , , , , ,
0.4072,0.4160819819, , , , , , ,
0.4073,0.4160775236, , , , , , ,
0.4074,0.4160731624, , , , , , ,
0.4075,0.4160688951, , , , , , ,
0.4076,0.4160647185, , , , , , ,
0.4077,0.4160606293, , , , , , ,
0.4078,0.4160566239, , , , , , ,
0.4079,0.4160526987, , , , , , ,
0.408,0.4160488503, , , , , , ,
0.4081,0.4160450747, , , , , , ,
0.4082,0.4160413684, , , , , , ,
0.4083,0.4160377273, , , , , , ,
0.4084,0.4160341476, , , , , , ,
0.4085,0.4160306254, , , , , , ,
0.4086,0.4160271565, , , , , , ,
0.4087,0.4160237368, , , , , , ,
0.4088,0.4160203623, , , , , , ,
0.4089,0.4160170288, , , , , , ,
0.409,0.416013732, , , , , , ,
0.4091,0.4160104677, , , , , , ,
0.4092,0.4160072317, , , , , , ,
0.4093,0.4160040195, , , , , , ,
0.4094,0.4160008269, , , , , , ,
0.4095,0.4159976495, , , , , , ,
0.4096,0.415994483, , , , , , ,
0.4097,0.4159913231, , , , , , ,
0.4098,0.4159881653, , , , , , ,
0.4099,0.4159850052, , , , , , ,
0.41,0.4159818387, , , , , , ,
0.4101,0.4159786612, , , , , , ,
0.4102,0.4159754686, , , , , , ,
0.4103,0.4159722564, , , , , , ,
0.4104,0.4159690204, , , , , , ,
0.4105,0.4159657564, , , , , , ,
0.4106,0.4159624602, , , , , , ,
0.4107,0.4159591275, , , , , , ,
0.4108,0.4159557543, , , , , , ,
0.4109,0.4159523365, , , , , , ,
0.411,0.41594887, , , , , , ,
0.4111,0.4159453509, , , , , , ,
0.4112,0.4159417752, , , , , , ,
0.4113,0.4159381392, , , , , , ,
0.4114,0.4159344389, , , , , , ,
0.4115,0.4159306708, , , , , , ,
0.4116,0.4159268312, , , , , , ,
0.4117,0.4159229165, , , , , , ,
0.4118,0.4159189233, , , , , , ,
0.4119,0.4159148481, , , , , , ,
0.412,0.4159106877, , , , , , ,
0.4121,0.4159064389, , , , , , ,
0.4122,0.4159020985, , , , , , ,
0.4123,0.4158976636, , , , , , ,
0.4124,0.4158931312, , , , , , ,
0.4125,0.4158884985, , , , , , ,
0.4126,0.4158837629, , , , , , ,
0.4127,0.4158789218, , , , , , ,
0.4128,0.4158739727, , , , , , ,
0.4129,0.4158689132, , , , , , ,
0.413,0.415863741, , , , , , ,
0.4131,0.4158584542, , , , , , ,
0.4132,0.4158530506, , , , , , ,
0.4133,0.4158475285, , , , , , ,
0.4134,0.4158418859, , , , , , ,
0.4135,0.4158361214, , , , , , ,
0.4136,0.4158302335, , , , , , ,
0.4137,0.4158242206, , , , , , ,
0.4138,0.4158180817, , , , , , ,
0.4139,0.4158118156, , , , , , ,
0.414,0.4158054214, , , , , , ,
0.4141,0.4157988981, , , , , , ,
0.4142,0.4157922452, , , , , , ,
0.4143,0.4157854619, , , , , , ,
0.4144,0.4157785479, , , , , , ,
0.4145,0.4157715029, , , , , , ,
0.4146,0.4157643266, , , , , , ,
0.4147,0.4157570192, , , , , , ,
0.4148,0.4157495805, , , , , , ,
0.4149,0.415742011, , , , , , ,
0.415,0.4157343109, , , , , , ,
0.4151,0.4157264807, , , , , , ,
0.4152,0.4157185211, , , , , , ,
0.4153,0.4157104328, , , , , , ,
0.4154,0.4157022168, , , , , , ,
0.4155,0.4156938739, , , , , , ,
0.4156,0.4156854055, , , , , , ,
0.4157,0.4156768126, , , , , , ,
0.4158,0.4156680968, , , , , , ,
0.4159,0.4156592595, , , , , , ,
0.416,0.4156503024, , , , , , ,
0.4161,0.4156412272, , , , , , ,
0.4162,0.4156320358, , , , , , ,
0.4163,0.4156227301, , , , , , ,
0.4164,0.4156133124, , , , , , ,
0.4165,0.4156037846, , , , , , ,
0.4166,0.4155941493, , , , , , ,
0.4167,0.4155844087, , , , , , ,
0.4168,0.4155745654, , , , , , ,
0.4169,0.415564622, , , , , , ,
0.417,0.4155545813, , , , , , ,
0.4171,0.4155444459, , , , , , ,
0.4172,0.4155342188, , , , , , ,
0.4173,0.415523903, , , , , , ,
0.4174,0.4155135015, , , , , , ,
0.4175,0.4155030175, , , , , , ,
0.4176,0.4154924541, , , , , , ,
0.4177,0.4154818147, , , , , , ,
0.4178,0.4154711026, , , , , , ,
0.4179,0.4154603212, , , , , , ,
0.418,0.415449474, , , , , , ,
0.4181,0.4154385645, , , , , , ,
0.4182,0.4154275963, , , , , , ,
0.4183,0.4154165731, , , , , , ,
0.4184,0.4154054985, , , , , , ,
0.4185,0.4153943763, , , , , , ,
0.4186,0.4153832102, , , , , , ,
0.4187,0.4153720039, , , , , , ,
0.4188,0.4153607615, , , , , , ,
0.4189,0.4153494866, , , , , , ,
0.419,0.4153381832, , , , , , ,
0.4191,0.4153268551, , , , , , ,
0.4192,0.4153155063, , , , , , ,
0.4193,0.4153041406, , , , , , ,
0.4194,0.415292762, , , , , , ,
0.4195,0.4152813744, , , , , , ,
0.4196,0.4152699818, , , , , , ,
0.4197,0.4152585879, , , , , , ,
0.4198,0.4152471968, , , , , , ,
0.4199,0.4152358123, , , , , , ,
0.42,0.4152244382, , , , , , ,
0.4201,0.4152130784, , , , , , ,
0.4202,0.4152017367, , , , , , ,
0.4203,0.4151904169, , , , , , ,
0.4204,0.4151791228, , , , , , ,
0.4205,0.4151678579, , , , , , ,
0.4206,0.4151566261, , , , , , ,
0.4207,0.4151454309, , , , , , ,
0.4208,0.4151342758, , , , , , ,
0.4209,0.4151231645, , , , , , ,
0.421,0.4151121003, , , , , , ,
0.4211,0.4151010866, , , , , , ,
0.4212,0.4150901268, , , , , , ,
0.4213,0.4150792241, , , , , , ,
0.4214,0.4150683817, , , , , , ,
0.4215,0.4150576028, , , , , , ,
0.4216,0.4150468904, , , , , , ,
0.4217,0.4150362474, , , , , , ,
0.4218,0.4150256767, , , , , , ,
0.4219,0.4150151812, , , , , , ,
0.422,0.4150047635, , , , , , ,
0.4221,0.4149944261, , , , , , ,
0.4222,0.4149841718, , , , , , ,
0.4223,0.4149740028, , , , , , ,
0.4224,0.4149639215, , , , , , ,
0.4225,0.4149539302, , , , , , ,
0.4226,0.4149440309, , , , , , ,
0.4227,0.4149342256, , , , , , ,
0.4228,0.4149245163, , , , , , ,
0.4229,0.4149149049, , , , , , ,
0.423,0.4149053929, , , , , , ,
0.4231,0.414895982, , , , , , ,
0.4232,0.4148866736, , , , , , ,
0.4233,0.4148774691, , , , , , ,
0.4234,0.4148683697, , , , , , ,
0.4235,0.4148593767, , , , , , ,
0.4236,0.4148504909, , , , , , ,
0.4237,0.4148417132, , , , , , ,
0.4238,0.4148330446, , , , , , ,
0.4239,0.4148244855, , , , , , ,
0.424,0.4148160366, , , , , , ,
0.4241,0.4148076982, , , , , , ,
0.4242,0.4147994707, , , , , , ,
0.4243,0.4147913543, , , , , , ,
0.4244,0.414783349, , , , , , ,
0.4245,0.4147754547, , , , , , ,
0.4246,0.4147676713, , , , , , ,
0.4247,0.4147599985, , , , , , ,
0.4248,0.4147524359, , , , , , ,
0.4249,0.4147449829, , , , , , ,
0.425,0.414737639, , , , , , ,
0.4251,0.4147304033, , , , , , ,
0.4252,0.4147232749, , , , , , ,
0.4253,0.414716253, , , , , , ,
0.4254,0.4147093363, , , , , , ,
0.4255,0.4147025237, , , , , , ,
0.4256,0.414695814, , , , , , ,
0.4257,0.4146892056, , , , , , ,
0.4258,0.414682697, , , , , , ,
0.4259,0.4146762866, , , , , , ,
0.426,0.4146699727, , , , , , ,
0.4261,0.4146637535, , , , , , ,
0.4262,0.414657627, , , , , , ,
0.4263,0.4146515913, , , , , , ,
0.4264,0.4146456441, , , , , , ,
0.4265,0.4146397834, , , , , , ,
0.4266,0.4146340068, , , , , , ,
0.4267,0.414628312, , , , , , ,
0.4268,0.4146226965, , , , , , ,
0.4269,0.4146171577, , , , , , ,
0.427,0.4146116932, , , , , , ,
0.4271,0.4146063001, , , , , , ,
0.4272,0.4146009758, , , , , , ,
0.4273,0.4145957175, , , , , , ,
0.4274,0.4145905222, , , , , , ,
0.4275,0.414585387, , , , , , ,
0.4276,0.414580309, , , , , , ,
0.4277,0.414575285, , , , , , ,
0.4278,0.4145703121, , , , , , ,
0.4279,0.4145653869, , , , , , ,
0.428,0.4145605065, , , , , , ,
0.4281,0.4145556674, , , , , , ,
0.4282,0.4145508666, , , , , , ,
0.4283,0.4145461005, , , , , , ,
0.4284,0.414541366, , , , , , ,
0.4285,0.4145366597, , , , , , ,
0.4286,0.4145319782, , , , , , ,
0.4287,0.4145273181, , , , , , ,
0.4288,0.414522676, , , , , , ,
0.4289,0.4145180485, , , , , , ,
0.429,0.4145134321, , , , , , ,
0.4291,0.4145088234, , , , , , ,
0.4292,0.414504219, , , , , , ,
0.4293,0.4144996155, , , , , , ,
0.4294,0.4144950094, , , , , , ,
0.4295,0.4144903974, , , , , , ,
0.4296,0.4144857759, , , , , , ,
0.4297,0.4144811418, , , , , , ,
0.4298,0.4144764915, , , , , , ,
0.4299,0.4144718217, , , , , , ,
0.43,0.4144671292, , , , , , ,
0.4301,0.4144624107, , , , , , ,
0.4302,0.414457663, , , , , , ,
0.4303,0.4144528827, , , , , , ,
0.4304,0.4144480669, , , , , , ,
0.4305,0.4144432123, , , , , , ,
0.4306,0.4144383159, , , , , , ,
0.4307,0.4144333748, , , , , , ,
0.4308,0.4144283858, , , , , , ,
0.4309,0.4144233462, , , , , , ,
0.431,0.4144182531, , , , , , ,
0.4311,0.4144131037, , , , , , ,
0.4312,0.4144078953, , , , , , ,
0.4313,0.4144026252, , , , , , ,
0.4314,0.414397291, , , , , , ,
0.4315,0.41439189, , , , , , ,
0.4316,0.4143864199, , , , , , ,
0.4317,0.4143808783, , , , , , ,
0.4318,0.414375263, , , , , , ,
0.4319,0.4143695717, , , , , , ,
0.432,0.4143638025, , , , , , ,
0.4321,0.4143579532, , , , , , ,
0.4322,0.414352022, , , , , , ,
0.4323,0.4143460071, , , , , , ,
0.4324,0.4143399066, , , , , , ,
0.4325,0.4143337191, , , , , , ,
0.4326,0.4143274428, , , , , , ,
0.4327,0.4143210765, , , , , , ,
0.4328,0.4143146187, , , , , , ,
0.4329,0.4143080682, , , , , , ,
0.433,0.4143014238, , , , , , ,
0.4331,0.4142946846, , , , , , ,
0.4332,0.4142878495, , , , , , ,
0.4333,0.4142809178, , , , , , ,
0.4334,0.4142738887, , , , , , ,
0.4335,0.4142667615, , , , , , ,
0.4336,0.4142595358, , , , , , ,
0.4337,0.4142522112, , , , , , ,
0.4338,0.4142447872, , , , , , ,
0.4339,0.4142372638, , , , , , ,
0.434,0.4142296409, , , , , , ,
0.4341,0.4142219183, , , , , , ,
0.4342,0.4142140963, , , , , , ,
0.4343,0.4142061751, , , , , , ,
0.4344,0.414198155, , , , , , ,
0.4345,0.4141900364, , , , , , ,
0.4346,0.4141818198, , , , , , ,
0.4347,0.4141735059, , , , , , ,
0.4348,0.4141650954, , , , , , ,
0.4349,0.4141565892, , , , , , ,
0.435,0.4141479882, , , , , , ,
0.4351,0.4141392933, , , , , , ,
0.4352,0.4141305059, , , , , , ,
0.4353,0.414121627, , , , , , ,
0.4354,0.414112658, , , , , , ,
0.4355,0.4141036003, , , , , , ,
0.4356,0.4140944555, , , , , , ,
0.4357,0.414085225, , , , , , ,
0.4358,0.4140759107, , , , , , ,
0.4359,0.4140665142, , , , , , ,
0.436,0.4140570374, , , , , , ,
0.4361,0.4140474822, , , , , , ,
0.4362,0.4140378507, , , , , , ,
0.4363,0.414028145, , , , , , ,
0.4364,0.4140183671, , , , , , ,
0.4365,0.4140085193, , , , , , ,
0.4366,0.413998604, , , , , , ,
0.4367,0.4139886235, , , , , , ,
0.4368,0.4139785803, , , , , , ,
0.4369,0.4139684767, , , , , , ,
0.437,0.4139583155, , , , , , ,
0.4371,0.4139480991, , , , , , ,
0.4372,0.4139378303, , , , , , ,
0.4373,0.4139275118, , , , , , ,
0.4374,0.4139171463, , , , , , ,
0.4375,0.4139067366, , , , , , ,
0.4376,0.4138962856, , , , , , ,
0.4377,0.4138857962, , , , , , ,
0.4378,0.4138752713, , , , , , ,
0.4379,0.4138647138, , , , , , ,
0.438,0.4138541267, , , , , , ,
0.4381,0.413843513, , , , , , ,
0.4382,0.4138328758, , , , , , ,
0.4383,0.4138222181, , , , , , ,
0.4384,0.4138115429, , , , , , ,
0.4385,0.4138008534, , , , , , ,
0.4386,0.4137901526, , , , , , ,
0.4387,0.4137794436, , , , , , ,
0.4388,0.4137687295, , , , , , ,
0.4389,0.4137580134, , , , , , ,
0.439,0.4137472984, , , , , , ,
0.4391,0.4137365875, , , , , , ,
0.4392,0.4137258839, , , , , , ,
0.4393,0.4137151907, , , , , , ,
0.4394,0.4137045107, , , , , , ,
0.4395,0.4136938472, , , , , , ,
0.4396,0.413683203, , , , , , ,
0.4397,0.4136725812, , , , , , ,
0.4398,0.4136619847, , , , , , ,
0.4399,0.4136514164, , , , , , ,
0.44,0.4136408792, , , , , , ,
0.4401,0.413630376, , , , , , ,
0.4402,0.4136199095, , , , , , ,
0.4403,0.4136094825, , , , , , ,
0.4404,0.4135990978, , , , , , ,
0.4405,0.4135887579, , , , , , ,
0.4406,0.4135784656, , , , , , ,
0.4407,0.4135682233, , , , , , ,
0.4408,0.4135580336, , , , , , ,
0.4409,0.413547899, , , , , , ,
0.441,0.4135378217, , , , , , ,
0.4411,0.4135278042, , , , , , ,
0.4412,0.4135178486, , , , , , ,
0.4413,0.4135079572, , , , , , ,
0.4414,0.4134981321, , , , , , ,
0.4415,0.4134883754, , , , , , ,
0.4416,0.4134786889, , , , , , ,
0.4417,0.4134690746, , , , , , ,
0.4418,0.4134595343, , , , , , ,
0.4419,0.4134500697, , , , , , ,
0.442,0.4134406826, , , , , , ,
0.4421,0.4134313744, , , , , , ,
0.4422,0.4134221467, , , , , , ,
0.4423,0.4134130008, , , , , , ,
0.4424,0.4134039381, , , , , , ,
0.4425,0.4133949598, , , , , , ,
0.4426,0.413386067, , , , , , ,
0.4427,0.4133772608, , , , , , ,
0.4428,0.4133685422, , , , , , ,
0.4429,0.4133599119, , , , , , ,
0.443,0.4133513709, , , , , , ,
0.4431,0.4133429197, , , , , , ,
0.4432,0.413334559, , , , , , ,
0.4433,0.4133262892, , , , , , ,
0.4434,0.4133181108, , , , , , ,
0.4435,0.413310024, , , , , , ,
0.4436,0.4133020291, , , , , , ,
0.4437,0.4132941262, , , , , , ,
0.4438,0.4132863154, , , , , , ,
0.4439,0.4132785964, , , , , , ,
0.444,0.4132709693, , , , , , ,
0.4441,0.4132634336, , , , , , ,
0.4442,0.4132559892, , , , , , ,
0.4443,0.4132486355, , , , , , ,
0.4444,0.413241372, , , , , , ,
0.4445,0.4132341981, , , , , , ,
0.4446,0.4132271131, , , , , , ,
0.4447,0.4132201162, , , , , , ,
0.4448,0.4132132065, , , , , , ,
0.4449,0.413206383, , , , , , ,
0.445,0.4131996447, , , , , , ,
0.4451,0.4131929904, , , , , , ,
0.4452,0.4131864189, , , , , , ,
0.4453,0.4131799289, , , , , , ,
0.4454,0.4131735191, , , , , , ,
0.4455,0.4131671879, , , , , , ,
0.4456,0.4131609338, , , , , , ,
0.4457,0.4131547553, , , , , , ,
0.4458,0.4131486506, , , , , , ,
0.4459,0.413142618, , , , , , ,
0.446,0.4131366557, , , , , , ,
0.4461,0.4131307618, , , , , , ,
0.4462,0.4131249343, , , , , , ,
0.4463,0.4131191713, , , , , , ,
0.4464,0.4131134706, , , , , , ,
0.4465,0.4131078302, , , , , , ,
0.4466,0.4131022478, , , , , , ,
0.4467,0.4130967213, , , , , , ,
0.4468,0.4130912483, , , , , , ,
0.4469,0.4130858266, , , , , , ,
0.447,0.4130804537, , , , , , ,
0.4471,0.4130751273, , , , , , ,
0.4472,0.4130698448, , , , , , ,
0.4473,0.4130646039, , , , , , ,
0.4474,0.4130594019, , , , , , ,
0.4475,0.4130542364, , , , , , ,
0.4476,0.4130491047, , , , , , ,
0.4477,0.4130440043, , , , , , ,
0.4478,0.4130389325, , , , , , ,
0.4479,0.4130338867, , , , , , ,
0.448,0.4130288641, , , , , , ,
0.4481,0.4130238622, , , , , , ,
0.4482,0.4130188783, , , , , , ,
0.4483,0.4130139096, , , , , , ,
0.4484,0.4130089534, , , , , , ,
0.4485,0.4130040071, , , , , , ,
0.4486,0.412999068, , , , , , ,
0.4487,0.4129941332, , , , , , ,
0.4488,0.4129892002, , , , , , ,
0.4489,0.4129842663, , , , , , ,
0.449,0.4129793288, , , , , , ,
0.4491,0.412974385, , , , , , ,
0.4492,0.4129694323, , , , , , ,
0.4493,0.4129644681, , , , , , ,
0.4494,0.4129594897, , , , , , ,
0.4495,0.4129544947, , , , , , ,
0.4496,0.4129494804, , , , , , ,
0.4497,0.4129444444, , , , , , ,
0.4498,0.4129393842, , , , , , ,
0.4499,0.4129342973, , , , , , ,
0.45,0.4129291813, , , , , , ,
0.4501,0.4129240339, , , , , , ,
0.4502,0.4129188528, , , , , , ,
0.4503,0.4129136357, , , , , , ,
0.4504,0.4129083803, , , , , , ,
0.4505,0.4129030846, , , , , , ,
0.4506,0.4128977463, , , , , , ,
0.4507,0.4128923634, , , , , , ,
0.4508,0.4128869339, , , , , , ,
0.4509,0.4128814559, , , , , , ,
0.451,0.4128759274, , , , , , ,
0.4511,0.4128703467, , , , , , ,
0.4512,0.4128647119, , , , , , ,
0.4513,0.4128590215, , , , , , ,
0.4514,0.4128532737, , , , , , ,
0.4515,0.4128474669, , , , , , ,
0.4516,0.4128415998, , , , , , ,
0.4517,0.4128356709, , , , , , ,
0.4518,0.4128296789, , , , , , ,
0.4519,0.4128236224, , , , , , ,
0.452,0.4128175003, , , , , , ,
0.4521,0.4128113115, , , , , , ,
0.4522,0.412805055, , , , , , ,
0.4523,0.4127987298, , , , , , ,
0.4524,0.412792335, , , , , , ,
